organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,288.0,0.3895819,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,270.0,0.20309646,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,261.0,0.23736784,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,216.0,0.25162667,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,195.0,0.35164246,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,189.0,0.20050612,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,177.0,0.20863296,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,171.0,0.20543042,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,165.0,0.2143952,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,108.0,0.23401916,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MYIOMELA LEUCURA,White-tailed Robin,63.0,0.28082868,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,48.0,0.33891028,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,45.0,0.353628,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,36.0,0.2312123,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,30.0,0.22366832,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,24.0,0.37452626,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LEPTASTHENURA XENOTHORAX,White-browed Tit-Spinetail,12.0,0.3751425,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,HENICORHINA NEGRETI,Munchique Wood Wren,153.0,0.2357143,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,GRALLARIA HYPOLEUCA,White-bellied Antpitta,150.0,0.2532955,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,DROMOCOCCYX PAVONINUS,Pavonine Cuckoo,150.0,0.27466726,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CINCLIDIUM FRONTALE,Blue-fronted Robin,96.0,0.21543787,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,246.0,0.20063345,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,216.0,0.20253867,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,198.0,0.23627278,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,159.0,0.23360263,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,147.0,0.2057541,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,135.0,0.22330403,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,105.0,0.24509077,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,96.0,0.33312073,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,90.0,0.209616,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,87.0,0.2450126,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,54.0,0.20453303,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,AMALOCICHLA INCERTA,Lesser Ground Robin,261.0,0.24002649,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,AMALOCICHLA INCERTA,Lesser Ground Robin,195.0,0.22250241,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ALAEMON ALAUDIPES,Greater Hoopoe-Lark,150.0,0.3349471,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LULLULA ARBOREA,Wood Lark,75.0,0.21587929,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LOCUSTELLA NAEVIA,Common Grasshopper-Warbler,48.0,0.22212878,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,LOCUSTELLA NAEVIA,Common Grasshopper-Warbler,36.0,0.26357263,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,FICEDULA ALBICOLLIS,Collared Flycatcher,156.0,0.26792753,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CHERSOPHILUS DUPONTI,Dupont's Lark,159.0,0.3197219,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CHERSOPHILUS DUPONTI,Dupont's Lark,150.0,0.24161044,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CHERSOPHILUS DUPONTI,Dupont's Lark,90.0,0.23287964,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,294.0,0.22545972,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,288.0,0.71047187,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,285.0,0.33197767,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,282.0,0.6234653,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,273.0,0.24437438,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,270.0,0.3661463,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,261.0,0.5968994,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,255.0,0.25877133,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,249.0,0.23982546,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,246.0,0.3701583,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,240.0,0.33079663,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,228.0,0.59050494,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,222.0,0.34342816,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,219.0,0.3583285,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,216.0,0.57020026,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,213.0,0.32285523,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,210.0,0.20270711,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,201.0,0.4491403,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,198.0,0.44007224,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,195.0,0.7858254,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,189.0,0.54898727,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,183.0,0.21510941,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,177.0,0.576965,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,171.0,0.6106487,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,168.0,0.2313456,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,165.0,0.73516595,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,159.0,0.62431926,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,135.0,0.503514,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,129.0,0.47119933,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,123.0,0.36254725,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,120.0,0.6335405,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,114.0,0.3516387,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,111.0,0.3086156,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,108.0,0.44539493,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,105.0,0.3252952,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,102.0,0.347224,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,96.0,0.58378845,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,93.0,0.23047212,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,90.0,0.39538342,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,84.0,0.29843032,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,81.0,0.62238747,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,78.0,0.2750585,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,72.0,0.3889725,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,69.0,0.6005561,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,66.0,0.4834371,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,63.0,0.5258621,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,57.0,0.4145894,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,54.0,0.26237813,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,42.0,0.68360215,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,39.0,0.5585694,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,33.0,0.21252353,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,24.0,0.25296086,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,12.0,0.3705182,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,6.0,0.51681244,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,3.0,0.42813066,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS GUTTATUS,Hermit Thrush,0.0,0.29107374,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,JUNCO HYEMALIS,Dark-eyed Junco,45.0,0.20553748,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,FICEDULA NARCISSINA,Narcissus Flycatcher,207.0,0.21702304,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ACTITIS HYPOLEUCOS,Common Sandpiper,279.0,0.22528225,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,MICROCERCULUS MARGINATUS,Scaly-breasted Wren,66.0,0.20589809,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,TURDUS INFUSCATUS,Black Thrush,162.0,0.24907675,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ZOOTHERA AUREA,White's Thrush,228.0,0.2036963,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ZOOTHERA AUREA,White's Thrush,168.0,0.21048026,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ZOOTHERA AUREA,White's Thrush,129.0,0.23337437,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,ZOOTHERA AUREA,White's Thrush,81.0,0.20239586,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,TAPERA NAEVIA,Striped Cuckoo,60.0,0.27603313,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,222.0,0.26378632,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,198.0,0.2279772,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,159.0,0.23242913,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,105.0,0.2661409,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,96.0,0.26776445,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,CATHARUS DRYAS,Spotted Nightingale-Thrush,90.0,0.23773487,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-09 04:00:00,2439290,300,SPIZELLA PASSERINA,Chipping Sparrow,9.0,0.37741852,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,SITTA TEPHRONOTA,Eastern Rock Nuthatch,252.0,0.20593283,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ICTERUS GALBULA,Baltimore Oriole,249.0,0.25142083,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TURDUS VISCIVORUS,Mistle Thrush,135.0,0.32963493,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TURDUS VISCIVORUS,Mistle Thrush,249.0,0.26164263,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,CYANOCORAX MORIO,Brown Jay,252.0,0.21158867,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,156.0,0.20342849,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,159.0,0.24568143,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,165.0,0.2584715,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,168.0,0.28017417,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,258.0,0.34539106,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,264.0,0.35715628,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ACCIPITER GENTILIS,Northern Goshawk,291.0,0.26151887,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,SCYTALOPUS CHOCOENSIS,Choco Tapaculo,165.0,0.22183773,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,SCYTALOPUS CHOCOENSIS,Choco Tapaculo,168.0,0.21688409,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,135.0,0.26823208,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,VIREOLANIUS PULCHELLUS,Green Shrike-Vireo,138.0,0.34461322,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,138.0,0.28135544,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,141.0,0.2924791,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,144.0,0.5478057,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,147.0,0.2129473,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,153.0,0.4749648,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,162.0,0.47722566,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,165.0,0.370187,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,174.0,0.28754893,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,198.0,0.48700362,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,201.0,0.27610734,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,249.0,0.22156952,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA NEBULARIA,Common Greenshank,261.0,0.40662,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,252.0,0.33231592,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,255.0,0.26855248,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,258.0,0.518972,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,261.0,0.46657073,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,264.0,0.22595349,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,267.0,0.44953966,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,270.0,0.3460446,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,273.0,0.2166569,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,291.0,0.21642877,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,TRINGA MELANOLEUCA,Greater Yellowlegs,297.0,0.27823928,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,BUTEO BUTEO,Common Buzzard,246.0,0.21830879,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,BUTEO BUTEO,Common Buzzard,252.0,0.27254888,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,SITTA TEPHRONOTA,Eastern Rock Nuthatch,210.0,0.20385727,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,SITTA TEPHRONOTA,Eastern Rock Nuthatch,213.0,0.21444246,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,ICTERUS GALBULA,Baltimore Oriole,204.0,0.22366942,t
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,270.0,0.30089828,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,273.0,0.24377982,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,297.0,0.26646003,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,CACOMANTIS SONNERATII,Banded Bay Cuckoo,138.0,0.25039482,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,CACOMANTIS SONNERATII,Banded Bay Cuckoo,294.0,0.2922849,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,FORMICIVORA IHERINGI,Narrow-billed Antwren,216.0,0.20610724,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,FORMICIVORA IHERINGI,Narrow-billed Antwren,225.0,0.24971342,f
CWS-PAC,Birdnet-Lite,181792-1-1,539385,2024-06-14 06:15:00,2439285,300,FORMICIVORA IHERINGI,Narrow-billed Antwren,297.0,0.33021972,f
