organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,12.0,0.22019854,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,BUTEO PLAGIATUS,Gray Hawk,264.0,0.23806514,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,TRINGA SOLITARIA,Solitary Sandpiper,297.0,0.4180466,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SALTATOR MAXIMUS,Buff-throated Saltator,87.0,0.20579255,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,TURDUS VISCIVORUS,Mistle Thrush,87.0,0.5526754,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,POOECETES GRAMINEUS,Vesper Sparrow,213.0,0.20913552,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,POOECETES GRAMINEUS,Vesper Sparrow,201.0,0.27582982,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,243.0,0.20669588,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,204.0,0.35114282,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CHONDESTES GRAMMACUS,Lark Sparrow,243.0,0.2061839,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,171.0,0.22794195,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,168.0,0.43170604,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,159.0,0.2846314,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,156.0,0.31717268,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,135.0,0.2200491,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,126.0,0.25145358,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,114.0,0.34489632,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,102.0,0.2270071,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,99.0,0.2640747,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,90.0,0.22612235,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,81.0,0.31859073,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,57.0,0.3379203,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,45.0,0.2010572,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SPIZELLA PASSERINA,Chipping Sparrow,42.0,0.47837964,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,30.0,0.24136548,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,114.0,0.28281644,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,99.0,0.21493502,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,90.0,0.21583445,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,81.0,0.20241201,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,69.0,0.33904734,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,57.0,0.21057056,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,42.0,0.28619477,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,33.0,0.21620868,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,SETOPHAGA PINUS,Pine Warbler,156.0,0.29989976,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,45.0,0.2923471,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,102.0,0.3325015,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,159.0,0.32481605,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,ACTITIS HYPOLEUCOS,Common Sandpiper,297.0,0.20795691,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,RUPORNIS MAGNIROSTRIS,Roadside Hawk,120.0,0.2079893,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,63.0,0.31295797,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,93.0,0.48238125,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,129.0,0.23133677,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,180.0,0.31640097,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,213.0,0.29679474,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CATHARUS GUTTATUS,Hermit Thrush,285.0,0.43172017,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,GALLINAGO DELICATA,Wilson's Snipe,186.0,0.23526664,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,GALLINAGO DELICATA,Wilson's Snipe,237.0,0.20926616,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,GALLINAGO DELICATA,Wilson's Snipe,255.0,0.22323774,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,GALLINAGO DELICATA,Wilson's Snipe,279.0,0.42294413,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CHERSOPHILUS DUPONTI,Dupont's Lark,192.0,0.20874396,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CHERSOPHILUS DUPONTI,Dupont's Lark,213.0,0.20983544,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,168.0,0.24917689,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,GERANOAETUS POLYOSOMA,Puna Hawk,120.0,0.22798173,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,ACTENOIDES LINDSAYI,Spotted Wood Kingfisher,267.0,0.20172255,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,ALCIPPE POIOICEPHALA,Brown-cheeked Fulvetta,87.0,0.20340082,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,CARPODACUS PUNICEUS,Red-fronted Rosefinch,120.0,0.28730962,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,ORNITHION INERME,White-lored Tyrannulet,150.0,0.2092403,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS EMEIENSIS,Emei Leaf Warbler,42.0,0.32531634,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS EMEIENSIS,Emei Leaf Warbler,69.0,0.21992762,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-19 05:15:00,514576,300,PHYLLOSCOPUS EMEIENSIS,Emei Leaf Warbler,99.0,0.32976073,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SIALIA MEXICANA,Western Bluebird,165.0,0.22735141,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SIALIA MEXICANA,Western Bluebird,174.0,0.31893298,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TROGLODYTES AEDON,Northern House Wren,183.0,0.25907943,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TROGLODYTES AEDON,Northern House Wren,261.0,0.20814177,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,JUNCO HYEMALIS,Dark-eyed Junco,279.0,0.23447883,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA FLAVIPES,Lesser Yellowlegs,18.0,0.2624049,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA FLAVIPES,Lesser Yellowlegs,78.0,0.20824234,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA FLAVIPES,Lesser Yellowlegs,117.0,0.21636398,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PALMARUM,Palm Warbler,204.0,0.2639563,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,EMBERIZA CIRLUS,Cirl Bunting,279.0,0.31521368,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,EMBERIZA CIRLUS,Cirl Bunting,294.0,0.21296747,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,285.0,0.20950513,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,OREOPHOLUS RUFICOLLIS,Tawny-throated Dotterel,78.0,0.2563458,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,AETHOPYGA NIPALENSIS,Green-tailed Sunbird,252.0,0.33026555,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,CYANOPTILA CYANOMELANA,Blue-and-white Flycatcher,60.0,0.20830576,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,EOPHONA PERSONATA,Japanese Grosbeak,180.0,0.21765144,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,GRALLARIA QUITENSIS,Tawny Antpitta,144.0,0.21586893,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,LEPTASTHENURA SETARIA,Araucaria Tit-Spinetail,237.0,0.35852793,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,LEPTASTHENURA SETARIA,Araucaria Tit-Spinetail,252.0,0.24745232,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MYIOTHLYPIS BIVITTATA,Two-banded Warbler,72.0,0.21359968,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,OENANTHE MELANURA,Blackstart,63.0,0.24055177,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ORNITHION INERME,White-lored Tyrannulet,240.0,0.27416772,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PENEOTHELLO CYANUS,Slaty Robin,72.0,0.20890339,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,15.0,0.23741385,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,18.0,0.20638697,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,54.0,0.32891575,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,66.0,0.2974345,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,69.0,0.35287127,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PTERUTHIUS AERALATUS,White-browed Shrike-babbler,96.0,0.2073286,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PYRRHULA NIPALENSIS,Brown Bullfinch,63.0,0.27653974,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SALTATOR SIMILIS,Green-winged Saltator,150.0,0.22013798,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SALTATOR SIMILIS,Green-winged Saltator,186.0,0.22163762,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,81.0,0.27429482,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,129.0,0.3654142,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,138.0,0.24075618,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,141.0,0.28140587,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,144.0,0.22747561,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,150.0,0.451234,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,171.0,0.28473103,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,174.0,0.22790636,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SCHIFFORNIS VIRESCENS,Greenish Schiffornis,180.0,0.2093738,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SEMNORNIS RAMPHASTINUS,Toucan Barbet,6.0,0.20188011,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TROCHALOPTERON ELLIOTII,Elliot's Laughingthrush,186.0,0.21282884,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS BOULBOUL,Grey-winged Blackbird,129.0,0.2348344,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS BOULBOUL,Grey-winged Blackbird,150.0,0.23163365,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,66.0,0.20616342,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,102.0,0.24978477,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,105.0,0.21658143,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,123.0,0.22791435,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,129.0,0.2409528,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,150.0,0.22657119,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS CARDIS,Japanese Thrush,180.0,0.26701382,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,PHYLLOSCOPUS EMEIENSIS,Emei Leaf Warbler,282.0,0.29579303,f
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,81.0,0.3783238,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,96.0,0.21492882,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,114.0,0.27206457,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,123.0,0.28399357,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,129.0,0.22952397,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,135.0,0.34317228,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,138.0,0.42034262,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,141.0,0.33321235,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,144.0,0.23147959,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,150.0,0.33096763,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,153.0,0.2934113,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,168.0,0.4988312,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,171.0,0.35743222,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,174.0,0.30991358,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,180.0,0.38185218,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GALBULA,Baltimore Oriole,186.0,0.3006455,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,243.0,0.259179,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,255.0,0.4025261,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,282.0,0.24390587,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,285.0,0.32764515,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,294.0,0.32040486,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SETOPHAGA PINUS,Pine Warbler,297.0,0.2479366,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,HAEMORHOUS PURPUREUS,Purple Finch,120.0,0.28457487,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,156.0,0.20660041,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,204.0,0.4464511,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,207.0,0.31902987,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,219.0,0.31542605,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,222.0,0.31742245,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,237.0,0.22700742,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,252.0,0.26850355,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,264.0,0.20061843,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,279.0,0.25395295,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,SPIZELLA PASSERINA,Chipping Sparrow,282.0,0.43233266,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,9.0,0.34270337,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,12.0,0.27831644,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,24.0,0.28588766,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,42.0,0.2890335,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,57.0,0.3816206,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,183.0,0.23868454,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,231.0,0.20549245,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,249.0,0.29267222,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,261.0,0.27253366,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,276.0,0.37562552,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,288.0,0.7650311,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TURDUS VISCIVORUS,Mistle Thrush,150.0,0.22285078,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,LOCUSTELLA FLUVIATILIS,River Warbler,156.0,0.274971,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,LOCUSTELLA FLUVIATILIS,River Warbler,204.0,0.26451287,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GULARIS,Altamira Oriole,138.0,0.26702887,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,ICTERUS GULARIS,Altamira Oriole,168.0,0.2640469,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TACHYCINETA BICOLOR,Tree Swallow,216.0,0.29989722,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,BAEOLOPHUS BICOLOR,Tufted Titmouse,150.0,0.26295456,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA NEBULARIA,Common Greenshank,18.0,0.2960121,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA NEBULARIA,Common Greenshank,54.0,0.20917805,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA NEBULARIA,Common Greenshank,69.0,0.30083886,t
CWS-PAC,Birdnet-Lite,169183-4-7,333827,2022-06-23 05:15:00,514577,300,TRINGA NEBULARIA,Common Greenshank,96.0,0.30003253,t
